,X,Y,day
14391,-19.7764348228,3.56003511038,75413
14392,-19.7771323347,3.55634096482,75414
14393,-19.7778291213,3.55264668882,75415
14394,-19.7785251826,3.54895228254,75416
14395,-19.7792205186,3.54525774611,75417
14396,-19.7799151291,3.54156307966,75418
14397,-19.7806090143,3.53786828334,75419
14398,-19.7813021741,3.53417335727,75420
14399,-19.7819946085,3.53047830159,75421
14400,-19.7826863174,3.52678311645,75422
14401,-19.7833773008,3.52308780197,75423
14402,-19.7840675588,3.51939235829,75424
14403,-19.7847570912,3.51569678554,75425
14404,-19.7854458981,3.51200108387,75426
14405,-19.7861339794,3.50830525342,75427
14406,-19.7868213352,3.5046092943,75428
14407,-19.7875079653,3.50091320667,75429
14408,-19.7881938698,3.49721699066,75430
14409,-19.7888790487,3.4935206464,75431
14410,-19.7895635019,3.48982417403,75432
14411,-19.7902472294,3.48612757369,75433
14412,-19.7909302312,3.48243084552,75434
14413,-19.7916125072,3.47873398964,75435
14414,-19.7922940575,3.47503700619,75436
14415,-19.7929748821,3.47133989532,75437
14416,-19.7936549808,3.46764265716,75438
14417,-19.7943343537,3.46394529184,75439
14418,-19.7950130008,3.4602477995,75440
14419,-19.795690922,3.45655018027,75441
14420,-19.7963681173,3.4528524343,75442
14421,-19.7970445867,3.44915456172,75443
14422,-19.7977203302,3.44545656266,75444
14423,-19.7983953477,3.44175843726,75445
14424,-19.7990696393,3.43806018566,75446
14425,-19.7997432048,3.43436180799,75447
14426,-19.8004160444,3.43066330439,75448
14427,-19.8010881579,3.426964675,75449
14428,-19.8017595454,3.42326591995,75450
14429,-19.8024302068,3.41956703938,75451
14430,-19.803100142,3.41586803342,75452
14431,-19.8037693512,3.41216890221,75453
14432,-19.8044378342,3.40846964589,75454
14433,-19.8051055911,3.40477026459,75455
14434,-19.8057726218,3.40107075845,75456
14435,-19.8064389263,3.39737112761,75457
14436,-19.8071045045,3.3936713722,75458
14437,-19.8077693565,3.38997149236,75459
14438,-19.8084334823,3.38627148822,75460
14439,-19.8090968817,3.38257135992,75461
14440,-19.8097595549,3.37887110759,75462
14441,-19.8104215017,3.37517073138,75463
14442,-19.8110827222,3.37147023142,75464
14443,-19.8117432163,3.36776960784,75465
14444,-19.812402984,3.36406886079,75466
14445,-19.8130620252,3.36036799039,75467
14446,-19.8137203401,3.35666699679,75468
14447,-19.8143779285,3.35296588012,75469
14448,-19.8150347904,3.34926464051,75470
14449,-19.8156909258,3.34556327811,75471
14450,-19.8163463347,3.34186179305,75472
14451,-19.8170010171,3.33816018546,75473
14452,-19.8176549729,3.33445845548,75474
14453,-19.8183082021,3.33075660325,75475
14454,-19.8189607048,3.32705462891,75476
14455,-19.8196124808,3.32335253258,75477
14456,-19.8202635301,3.31965031441,75478
14457,-19.8209138528,3.31594797454,75479
14458,-19.8215634488,3.31224551309,75480
14459,-19.8222123182,3.30854293021,75481
14460,-19.8228604607,3.30484022603,75482
14461,-19.8235078766,3.30113740069,75483
14462,-19.8241545657,3.29743445433,75484
14463,-19.824800528,3.29373138707,75485
14464,-19.8254457635,3.29002819907,75486
14465,-19.8260902721,3.28632489044,75487
14466,-19.8267340539,3.28262146134,75488
14467,-19.8273771089,3.27891791189,75489
14468,-19.8280194369,3.27521424223,75490
14469,-19.8286610381,3.2715104525,75491
14470,-19.8293019123,3.26780654284,75492
14471,-19.8299420596,3.26410251338,75493
14472,-19.8305814799,3.26039836425,75494
14473,-19.8312201732,3.2566940956,75495
14474,-19.8318581395,3.25298970756,75496
14475,-19.8324953788,3.24928520027,75497
14476,-19.8331318911,3.24558057386,75498
14477,-19.8337676762,3.24187582846,75499
14478,-19.8344027343,3.23817096423,75500
14479,-19.8350370653,3.23446598128,75501
14480,-19.8356706691,3.23076087977,75502
14481,-19.8363035458,3.22705565982,75503
14482,-19.8369356953,3.22335032156,75504
14483,-19.8375671176,3.21964486515,75505
14484,-19.8381978127,3.21593929071,75506
14485,-19.8388277806,3.21223359838,75507
14486,-19.8394570213,3.2085277883,75508
14487,-19.8400855346,3.2048218606,75509
14488,-19.8407133207,3.20111581541,75510
14489,-19.8413403795,3.19740965289,75511
14490,-19.8419667109,3.19370337315,75512
14491,-19.842592315,3.18999697634,75513
14492,-19.8432171917,3.1862904626,75514
14493,-19.8438413411,3.18258383206,75515
14494,-19.844464763,3.17887708486,75516
14495,-19.8450874575,3.17517022113,75517
14496,-19.8457094245,3.171463241,75518
14497,-19.8463306641,3.16775614463,75519
14498,-19.8469511762,3.16404893214,75520
14499,-19.8475709608,3.16034160367,75521
14500,-19.8481900179,3.15663415935,75522
14501,-19.8488083474,3.15292659932,75523
14502,-19.8494259493,3.14921892373,75524
14503,-19.8500428237,3.1455111327,75525
14504,-19.8506589705,3.14180322637,75526
14505,-19.8512743896,3.13809520487,75527
14506,-19.8518890811,3.13438706835,75528
14507,-19.852503045,3.13067881694,75529
14508,-19.8531162811,3.12697045078,75530
14509,-19.8537287896,3.12326197,75531
14510,-19.8543405703,3.11955337475,75532
14511,-19.8549516233,3.11584466514,75533
14512,-19.8555619485,3.11213584133,75534
14513,-19.856171546,3.10842690345,75535
14514,-19.8567804156,3.10471785163,75536
14515,-19.8573885575,3.10100868602,75537
14516,-19.8579959715,3.09729940674,75538
14517,-19.8586026576,3.09359001394,75539
14518,-19.8592086159,3.08988050775,75540
14519,-19.8598138463,3.08617088831,75541
14520,-19.8604183487,3.08246115575,75542
14521,-19.8610221233,3.07875131021,75543
14522,-19.8616251698,3.07504135183,75544
14523,-19.8622274885,3.07133128074,75545
14524,-19.8628290791,3.06762109708,75546
14525,-19.8634299417,3.06391080098,75547
14526,-19.8640300763,3.06020039259,75548
14527,-19.8646294828,3.05648987204,75549
14528,-19.8652281613,3.05277923947,75550
14529,-19.8658261117,3.049068495,75551
14530,-19.866423334,3.04535763879,75552
14531,-19.8670198281,3.04164667096,75553
14532,-19.8676155941,3.03793559165,75554
14533,-19.868210632,3.034224401,75555
14534,-19.8688049417,3.03051309914,75556
14535,-19.8693985232,3.02680168621,75557
14536,-19.8699913765,3.02309016236,75558
14537,-19.8705835015,3.0193785277,75559
14538,-19.8711748983,3.01566678239,75560
14539,-19.8717655668,3.01195492655,75561
14540,-19.872355507,3.00824296033,75562
14541,-19.8729447189,3.00453088385,75563
14542,-19.8735332025,3.00081869726,75564
14543,-19.8741209577,2.9971064007,75565
14544,-19.8747079846,2.99339399429,75566
14545,-19.8752942831,2.98968147818,75567
14546,-19.8758798532,2.9859688525,75568
14547,-19.8764646948,2.98225611739,75569
14548,-19.8770488081,2.97854327299,75570
14549,-19.8776321928,2.97483031942,75571
14550,-19.8782148491,2.97111725684,75572
14551,-19.8787967769,2.96740408537,75573
14552,-19.8793779762,2.96369080515,75574
14553,-19.879958447,2.95997741632,75575
14554,-19.8805381892,2.95626391902,75576
14555,-19.8811172028,2.95255031337,75577
14556,-19.8816954878,2.94883659952,75578
14557,-19.8822730443,2.94512277761,75579
14558,-19.8828498721,2.94140884777,75580
14559,-19.8834259713,2.93769481013,75581
14560,-19.8840013418,2.93398066484,75582
14561,-19.8845759836,2.93026641203,75583
14562,-19.8851498968,2.92655205183,75584
14563,-19.8857230812,2.92283758439,75585
14564,-19.8862955369,2.91912300983,75586
14565,-19.8868672639,2.91540832831,75587
14566,-19.887438262,2.91169353994,75588
14567,-19.8880085314,2.90797864488,75589
14568,-19.888578072,2.90426364325,75590
14569,-19.8891468838,2.90054853519,75591
14570,-19.8897149667,2.89683332085,75592
14571,-19.8902823208,2.89311800035,75593
14572,-19.890848946,2.88940257383,75594
14573,-19.8914148423,2.88568704143,75595
14574,-19.8919800097,2.88197140328,75596
14575,-19.8925444481,2.87825565953,75597
14576,-19.8931081576,2.8745398103,75598
14577,-19.8936711382,2.87082385574,75599
14578,-19.8942333897,2.86710779599,75600
14579,-19.8947949123,2.86339163117,75601
14580,-19.8953557059,2.85967536142,75602
14581,-19.8959157704,2.85595898689,75603
14582,-19.8964751058,2.8522425077,75604
14583,-19.8970337122,2.848525924,75605
14584,-19.8975915895,2.84480923592,75606
14585,-19.8981487377,2.8410924436,75607
14586,-19.8987051567,2.83737554717,75608
14587,-19.8992608466,2.83365854677,75609
14588,-19.8998158074,2.82994144254,75610
14589,-19.900370039,2.82622423461,75611
14590,-19.9009235414,2.82250692313,75612
14591,-19.9014763145,2.81878950822,75613
14592,-19.9020283585,2.81507199003,75614
14593,-19.9025796732,2.81135436868,75615
14594,-19.9031302586,2.80763664433,75616
14595,-19.9036801148,2.8039188171,75617
14596,-19.9042292416,2.80020088712,75618
14597,-19.9047776391,2.79648285455,75619
14598,-19.9053253073,2.79276471951,75620
14599,-19.9058722462,2.78904648214,75621
14600,-19.9064184557,2.78532814257,75622
14601,-19.9069639358,2.78160970095,75623
14602,-19.9075086864,2.77789115741,75624
14603,-19.9080527077,2.77417251209,75625
14604,-19.9085959996,2.77045376512,75626
14605,-19.9091385619,2.76673491664,75627
14606,-19.9096803948,2.76301596679,75628
14607,-19.9102214983,2.75929691569,75629
14608,-19.9107618722,2.7555777635,75630
14609,-19.9113015166,2.75185851035,75631
14610,-19.9118404314,2.74813915637,75632
14611,-19.9123786167,2.7444197017,75633
14612,-19.9129160724,2.74070014648,75634
14613,-19.9134527985,2.73698049084,75635
14614,-19.913988795,2.73326073492,75636
14615,-19.9145240619,2.72954087885,75637
14616,-19.9150585992,2.72582092278,75638
14617,-19.9155924068,2.72210086684,75639
14618,-19.9161254847,2.71838071117,75640
14619,-19.9166578329,2.71466045589,75641
14620,-19.9171894514,2.71094010116,75642
14621,-19.9177203402,2.70721964711,75643
14622,-19.9182504993,2.70349909387,75644
14623,-19.9187799285,2.69977844158,75645
14624,-19.9193086281,2.69605769037,75646
14625,-19.9198365978,2.69233684039,75647
14626,-19.9203638377,2.68861589177,75648
14627,-19.9208903478,2.68489484464,75649
14628,-19.921416128,2.68117369915,75650
14629,-19.9219411784,2.67745245543,75651
14630,-19.9224654989,2.67373111361,75652
14631,-19.9229890895,2.67000967384,75653
14632,-19.9235119502,2.66628813625,75654
14633,-19.9240340809,2.66256650097,75655
14634,-19.9245554818,2.65884476815,75656
14635,-19.9250761526,2.65512293792,75657
14636,-19.9255960935,2.65140101042,75658
14637,-19.9261153044,2.64767898578,75659
14638,-19.9266337853,2.64395686414,75660
14639,-19.9271515362,2.64023464563,75661
14640,-19.927668557,2.6365123304,75662
14641,-19.9281848478,2.63278991858,75663
14642,-19.9287004085,2.62906741031,75664
14643,-19.9292152391,2.62534480572,75665
14644,-19.9297293396,2.62162210496,75666
14645,-19.93024271,2.61789930815,75667
14646,-19.9307553503,2.61417641543,75668
14647,-19.9312672604,2.61045342694,75669
14648,-19.9317784403,2.60673034283,75670
14649,-19.93228889,2.60300716321,75671
14650,-19.9327986095,2.59928388824,75672
14651,-19.9333075988,2.59556051805,75673
14652,-19.9338158579,2.59183705276,75674
14653,-19.9343233867,2.58811349254,75675
14654,-19.9348301853,2.58438983749,75676
14655,-19.9353362536,2.58066608778,75677
14656,-19.9358415915,2.57694224352,75678
14657,-19.9363461992,2.57321830486,75679
14658,-19.9368500765,2.56949427194,75680
14659,-19.9373532235,2.56577014489,75681
14660,-19.9378556401,2.56204592385,75682
14661,-19.9383573264,2.55832160895,75683
14662,-19.9388582822,2.55459720034,75684
14663,-19.9393585076,2.55087269814,75685
14664,-19.9398580026,2.5471481025,75686
14665,-19.9403567672,2.54342341355,75687
14666,-19.9408548013,2.53969863143,75688
14667,-19.941352105,2.53597375628,75689
14668,-19.9418486781,2.53224878823,75690
14669,-19.9423445207,2.52852372741,75691
14670,-19.9428396329,2.52479857398,75692
14671,-19.9433340144,2.52107332805,75693
14672,-19.9438276655,2.51734798978,75694
14673,-19.9443205859,2.51362255929,75695
14674,-19.9448127758,2.50989703673,75696
14675,-19.9453042351,2.50617142222,75697
14676,-19.9457949638,2.50244571592,75698
14677,-19.9462849618,2.49871991794,75699
14678,-19.9467742292,2.49499402844,75700
14679,-19.9472627659,2.49126804754,75701
14680,-19.947750572,2.48754197539,75702
14681,-19.9482376474,2.48381581212,75703
14682,-19.948723992,2.48008955786,75704
14683,-19.9492096059,2.47636321276,75705
14684,-19.9496944891,2.47263677695,75706
14685,-19.9501786416,2.46891025057,75707
14686,-19.9506620633,2.46518363376,75708
14687,-19.9511447542,2.46145692664,75709
14688,-19.9516267143,2.45773012937,75710
14689,-19.9521079436,2.45400324206,75711
14690,-19.952588442,2.45027626487,75712
14691,-19.9530682096,2.44654919793,75713
14692,-19.9535472464,2.44282204138,75714
14693,-19.9540255523,2.43909479535,75715
14694,-19.9545031272,2.43536745997,75716
14695,-19.9549799713,2.43164003539,75717
14696,-19.9554560845,2.42791252175,75718
14697,-19.9559314667,2.42418491917,75719
14698,-19.956406118,2.42045722781,75720
14699,-19.9568800383,2.41672944778,75721
14700,-19.9573532277,2.41300157924,75722
14701,-19.957825686,2.40927362231,75723
14702,-19.9582974133,2.40554557713,75724
14703,-19.9587684096,2.40181744385,75725
14704,-19.9592386749,2.39808922259,75726
14705,-19.9597082091,2.3943609135,75727
14706,-19.9601770123,2.39063251671,75728
14707,-19.9606450843,2.38690403236,75729
14708,-19.9611124253,2.38317546058,75730
14709,-19.9615790352,2.37944680152,75731
14710,-19.9620449139,2.3757180553,75732
14711,-19.9625100615,2.37198922207,75733
14712,-19.9629744779,2.36826030196,75734
14713,-19.9634381631,2.36453129511,75735
14714,-19.9639011172,2.36080220165,75736
14715,-19.9643633401,2.35707302173,75737
14716,-19.9648248317,2.35334375548,75738
14717,-19.9652855921,2.34961440303,75739
14718,-19.9657456213,2.34588496453,75740
14719,-19.9662049192,2.34215544011,75741
14720,-19.9666634859,2.33842582991,75742
14721,-19.9671213212,2.33469613406,75743
14722,-19.9675784253,2.3309663527,75744
14723,-19.968034798,2.32723648597,75745
14724,-19.9684904394,2.323506534,75746
14725,-19.9689453495,2.31977649694,75747
14726,-19.9693995282,2.31604637491,75748
14727,-19.9698529755,2.31231616806,75749
14728,-19.9703056914,2.30858587652,75750
14729,-19.9707576759,2.30485550043,75751
14730,-19.971208929,2.30112503993,75752
14731,-19.9716594507,2.29739449514,75753
14732,-19.972109241,2.29366386622,75754
14733,-19.9725582997,2.2899331533,75755
14734,-19.973006627,2.28620235651,75756
14735,-19.9734542228,2.28247147599,75757
14736,-19.9739010871,2.27874051187,75758
14737,-19.9743472199,2.2750094643,75759
14738,-19.9747926212,2.27127833342,75760
14739,-19.9752372909,2.26754711935,75761
14740,-19.9756812291,2.26381582223,75762
14741,-19.9761244357,2.26008444221,75763
14742,-19.9765669106,2.25635297942,75764
14743,-19.977008654,2.25262143399,75765
14744,-19.9774496658,2.24888980606,75766
14745,-19.977889946,2.24515809577,75767
14746,-19.9783294945,2.24142630326,75768
14747,-19.9787683113,2.23769442867,75769
14748,-19.9792063965,2.23396247212,75770
14749,-19.97964375,2.23023043376,75771
14750,-19.9800803718,2.22649831373,75772
14751,-19.9805162619,2.22276611215,75773
14752,-19.9809514203,2.21903382918,75774
14753,-19.9813858469,2.21530146494,75775
14754,-19.9818195418,2.21156901957,75776
14755,-19.9822525049,2.20783649321,75777
14756,-19.9826847362,2.20410388599,75778
14757,-19.9831162357,2.20037119806,75779
14758,-19.9835470034,2.19663842955,75780
14759,-19.9839770393,2.19290558059,75781
14760,-19.9844063434,2.18917265133,75782
14761,-19.9848349156,2.1854396419,75783
14762,-19.985262756,2.18170655243,75784
14763,-19.9856898645,2.17797338307,75785
14764,-19.9861162411,2.17424013395,75786
14765,-19.9865418858,2.17050680521,75787
14766,-19.9869667985,2.16677339698,75788
14767,-19.9873909794,2.16303990941,75789
14768,-19.9878144283,2.15930634263,75790
14769,-19.9882371452,2.15557269677,75791
14770,-19.9886591302,2.15183897197,75792
14771,-19.9890803832,2.14810516837,75793
14772,-19.9895009042,2.14437128611,75794
14773,-19.9899206932,2.14063732533,75795
14774,-19.9903397502,2.13690328615,75796
14775,-19.9907580751,2.13316916873,75797
14776,-19.991175668,2.12943497319,75798
14777,-19.9915925288,2.12570069966,75799
14778,-19.9920086575,2.1219663483,75800
14779,-19.9924240542,2.11823191924,75801
14780,-19.9928387188,2.1144974126,75802
14781,-19.9932526512,2.11076282854,75803
14782,-19.9936658515,2.10702816718,75804
14783,-19.9940783197,2.10329342867,75805
14784,-19.9944900557,2.09955861313,75806
14785,-19.9949010596,2.09582372072,75807
14786,-19.9953113313,2.09208875156,75808
14787,-19.9957208707,2.08835370579,75809
14788,-19.996129678,2.08461858354,75810
14789,-19.9965377531,2.08088338497,75811
14790,-19.9969450959,2.07714811019,75812
14791,-19.9973517065,2.07341275936,75813
14792,-19.9977575848,2.0696773326,75814
14793,-19.9981627309,2.06594183006,75815
14794,-19.9985671447,2.06220625186,75816
14795,-19.9989708261,2.05847059816,75817
14796,-19.9993737753,2.05473486908,75818
14797,-19.9997759922,2.05099906475,75819
14798,-20.0001774767,2.04726318533,75820
14799,-20.0005782289,2.04352723095,75821
14800,-20.0009782487,2.03979120173,75822
14801,-20.0013775361,2.03605509783,75823
14802,-20.0017760912,2.03231891937,75824
14803,-20.0021739139,2.02858266649,75825
14804,-20.0025710041,2.02484633934,75826
14805,-20.002967362,2.02110993804,75827
14806,-20.0033629874,2.01737346274,75828
14807,-20.0037578803,2.01363691357,75829
14808,-20.0041520408,2.00990029066,75830
14809,-20.0045454688,2.00616359417,75831
14810,-20.0049381644,2.00242682421,75832
14811,-20.0053301274,1.99868998094,75833
14812,-20.005721358,1.99495306448,75834
14813,-20.006111856,1.99121607498,75835
14814,-20.0065016215,1.98747901256,75836
14815,-20.0068906544,1.98374187738,75837
14816,-20.0072789548,1.98000466955,75838
14817,-20.0076665226,1.97626738924,75839
14818,-20.0080533578,1.97253003655,75840
14819,-20.0084394604,1.96879261165,75841
14820,-20.0088248305,1.96505511466,75842
14821,-20.0092094679,1.96131754572,75843
14822,-20.0095933727,1.95757990496,75844
14823,-20.0099765448,1.95384219253,75845
14824,-20.0103589843,1.95010440856,75846
14825,-20.0107406911,1.94636655319,75847
