,day,x,y,z
3295,64317,-15.5220950293,-10.1322292453,0.163645555492
3296,64318,-15.5199710798,-10.1357081932,0.163605069517
3297,64319,-15.5178464056,-10.1391866677,0.163564575902
3298,64320,-15.5157210068,-10.1426646689,0.16352407465
3299,64321,-15.5135948834,-10.1461421963,0.163483565762
3300,64322,-15.5114680358,-10.1496192501,0.163443049241
3301,64323,-15.5093404638,-10.1530958299,0.163402525087
3302,64324,-15.5072121677,-10.1565719357,0.163361993305
3303,64325,-15.5050831475,-10.1600475673,0.163321453894
3304,64326,-15.5029534034,-10.1635227245,0.163280906859
3305,64327,-15.5008229355,-10.1669974071,0.1632403522
3306,64328,-15.4986917438,-10.1704716151,0.163199789919
3307,64329,-15.4965598287,-10.1739453482,0.163159220021
3308,64330,-15.49442719,-10.1774186064,0.163118642503
3309,64331,-15.4922938279,-10.1808913894,0.163078057371
3310,64332,-15.4901597427,-10.1843636972,0.163037464626
3311,64333,-15.4880249343,-10.1878355295,0.162996864269
3312,64334,-15.4858894028,-10.1913068862,0.162956256303
3313,64335,-15.4837531485,-10.1947777672,0.162915640731
3314,64336,-15.4816161713,-10.1982481722,0.162875017553
3315,64337,-15.4794784715,-10.2017181012,0.162834386773
3316,64338,-15.4773400491,-10.2051875541,0.162793748391
3317,64339,-15.4752009043,-10.2086565305,0.162753102411
3318,64340,-15.4730610372,-10.2121250305,0.162712448834
3319,64341,-15.4709204478,-10.2155930538,0.162671787661
3320,64342,-15.4687791364,-10.2190606003,0.162631118897
3321,64343,-15.4666371029,-10.2225276697,0.162590442542
3322,64344,-15.4644943476,-10.2259942621,0.162549758599
3323,64345,-15.4623508704,-10.2294603773,0.162509067067
3324,64346,-15.4602066717,-10.232926015,0.162468367953
3325,64347,-15.4580617513,-10.2363911751,0.162427661255
3326,64348,-15.4559161097,-10.2398558575,0.162386946978
3327,64349,-15.4537697466,-10.243320062,0.162346225121
3328,64350,-15.4516226624,-10.2467837885,0.162305495689
3329,64351,-15.4494748572,-10.2502470368,0.162264758682
3330,64352,-15.4473263309,-10.2537098068,0.162224014103
3331,64353,-15.4451770839,-10.2571720982,0.162183261955
3332,64354,-15.443027116,-10.2606339111,0.162142502238
3333,64355,-15.4408764276,-10.2640952452,0.162101734955
3334,64356,-15.4387250187,-10.2675561003,0.162060960107
3335,64357,-15.4365728893,-10.2710164763,0.162020177697
3336,64358,-15.4344200398,-10.2744763731,0.161979387729
3337,64359,-15.43226647,-10.2779357905,0.161938590202
3338,64360,-15.4301121802,-10.2813947282,0.16189778512
3339,64361,-15.4279571705,-10.2848531864,0.161856972483
3340,64362,-15.425801441,-10.2883111646,0.161816152296
3341,64363,-15.4236449918,-10.2917686629,0.161775324558
3342,64364,-15.4214878229,-10.295225681,0.161734489273
3343,64365,-15.4193299347,-10.2986822188,0.161693646442
3344,64366,-15.4171713271,-10.3021382762,0.161652796069
3345,64367,-15.4150120002,-10.3055938529,0.161611938153
3346,64368,-15.4128519542,-10.3090489488,0.161571072699
3347,64369,-15.4106911892,-10.3125035639,0.161530199707
3348,64370,-15.4085297053,-10.3159576978,0.161489319179
3349,64371,-15.4063675026,-10.3194113507,0.161448431118
3350,64372,-15.4042045813,-10.322864522,0.161407535528
3351,64373,-15.4020409415,-10.3263172119,0.161366632407
3352,64374,-15.3998765832,-10.3297694201,0.16132572176
3353,64375,-15.3977115065,-10.3332211465,0.161284803587
3354,64376,-15.3955457118,-10.3366723909,0.161243877893
3355,64377,-15.3933791989,-10.3401231531,0.161202944677
3356,64378,-15.3912119679,-10.3435734331,0.161162003941
3357,64379,-15.3890440193,-10.3470232307,0.161121055691
3358,64380,-15.3868753528,-10.3504725457,0.161080099925
3359,64381,-15.3847059687,-10.353921378,0.161039136646
3360,64382,-15.3825358671,-10.3573697274,0.160998165857
3361,64383,-15.3803650482,-10.3608175936,0.16095718756
3362,64384,-15.378193512,-10.3642649768,0.160916201757
3363,64385,-15.3760212585,-10.3677118767,0.160875208448
3364,64386,-15.3738482881,-10.371158293,0.160834207638
3365,64387,-15.3716746007,-10.3746042257,0.160793199328
3366,64388,-15.3695001965,-10.3780496746,0.160752183519
3367,64389,-15.3673250756,-10.3814946396,0.160711160215
3368,64390,-15.3651492382,-10.3849391204,0.160670129416
3369,64391,-15.3629726843,-10.3883831171,0.160629091127
3370,64392,-15.360795414,-10.3918266294,0.160588045346
3371,64393,-15.3586174275,-10.395269657,0.160546992078
3372,64394,-15.3564387249,-10.3987122,0.160505931324
3373,64395,-15.3542593062,-10.4021542583,0.160464863086
3374,64396,-15.3520791718,-10.4055958313,0.160423787368
3375,64397,-15.3498983214,-10.4090369195,0.160382704169
3376,64398,-15.3477167555,-10.4124775222,0.160341613493
3377,64399,-15.3455344741,-10.4159176394,0.160300515342
3378,64400,-15.3433514772,-10.4193572711,0.160259409717
3379,64401,-15.341167765,-10.4227964171,0.160218296621
3380,64402,-15.3389833376,-10.4262350771,0.160177176056
3381,64403,-15.3367981952,-10.4296732511,0.160136048024
3382,64404,-15.3346123378,-10.4331109389,0.160094912527
3383,64405,-15.3324257656,-10.4365481403,0.160053769567
3384,64406,-15.3302384786,-10.4399848553,0.160012619145
3385,64407,-15.3280504771,-10.4434210836,0.159971461265
3386,64408,-15.325861761,-10.446856825,0.159930295929
3387,64409,-15.3236723306,-10.4502920796,0.159889123137
3388,64410,-15.3214821859,-10.453726847,0.159847942893
3389,64411,-15.3192913271,-10.4571611272,0.159806755198
3390,64412,-15.3170997543,-10.46059492,0.159765560055
3391,64413,-15.3149074675,-10.4640282253,0.159724357465
3392,64414,-15.312714467,-10.4674610428,0.159683147431
3393,64415,-15.3105207528,-10.4708933725,0.159641929955
3394,64416,-15.308326325,-10.4743252142,0.159600705038
3395,64417,-15.3061311839,-10.4777565677,0.159559472684
3396,64418,-15.3039353293,-10.4811874329,0.159518232893
3397,64419,-15.3017387616,-10.4846178097,0.159476985669
3398,64420,-15.2995414808,-10.4880476979,0.159435731013
3399,64421,-15.297343487,-10.4914770973,0.159394468926
3400,64422,-15.2951447803,-10.4949060078,0.159353199412
3401,64423,-15.292945361,-10.4983344293,0.159311922473
3402,64424,-15.290745229,-10.5017623615,0.159270638109
3403,64425,-15.2885443845,-10.5051898045,0.159229346324
3404,64426,-15.2863428276,-10.5086167579,0.15918804712
3405,64427,-15.2841405585,-10.5120432216,0.159146740498
3406,64428,-15.2819375771,-10.5154691956,0.15910542646
3407,64429,-15.2797338837,-10.5188946796,0.159064105009
3408,64430,-15.2775294785,-10.5223196735,0.159022776149
3409,64431,-15.2753243614,-10.5257441772,0.158981439878
3410,64432,-15.2731185326,-10.5291681905,0.158940096199
3411,64433,-15.2709119924,-10.5325917131,0.158898745118
3412,64434,-15.2687047406,-10.5360147451,0.158857386632
3413,64435,-15.2664967774,-10.5394372863,0.158816020745
3414,64436,-15.2642881032,-10.5428593365,0.158774647461
3415,64437,-15.2620787178,-10.5462808956,0.158733266779
3416,64438,-15.2598686214,-10.5497019633,0.158691878703
3417,64439,-15.2576578141,-10.5531225396,0.158650483234
3418,64440,-15.2554462961,-10.5565426242,0.158609080375
3419,64441,-15.2532340675,-10.5599622172,0.158567670128
3420,64442,-15.2510211284,-10.5633813182,0.158526252495
3421,64443,-15.2488074788,-10.5667999273,0.158484827477
3422,64444,-15.246593119,-10.5702180441,0.158443395077
3423,64445,-15.2443780491,-10.5736356686,0.158401955297
3424,64446,-15.2421622691,-10.5770528005,0.15836050814
3425,64447,-15.2399457791,-10.5804694399,0.158319053606
3426,64448,-15.2377285795,-10.5838855864,0.1582775917
3427,64449,-15.23551067,-10.5873012401,0.15823612242
3428,64450,-15.2332920511,-10.5907164006,0.158194645772
3429,64451,-15.2310727226,-10.5941310679,0.158153161756
3430,64452,-15.2288526848,-10.5975452419,0.158111670374
3431,64453,-15.2266319379,-10.6009589222,0.15807017163
3432,64454,-15.2244104818,-10.6043721089,0.158028665524
3433,64455,-15.2221883167,-10.6077848019,0.157987152058
3434,64456,-15.2199654428,-10.6111970008,0.157945631236
3435,64457,-15.2177418602,-10.6146087055,0.157904103059
3436,64458,-15.2155175689,-10.618019916,0.157862567529
3437,64459,-15.2132925691,-10.6214306321,0.157821024648
3438,64460,-15.2110668609,-10.6248408536,0.157779474419
3439,64461,-15.2088404445,-10.6282505804,0.157737916842
3440,64462,-15.2066133199,-10.6316598123,0.157696351921
3441,64463,-15.2043854873,-10.6350685492,0.157654779658
3442,64464,-15.2021569466,-10.6384767908,0.157613200053
3443,64465,-15.1999276983,-10.6418845372,0.157571613111
3444,64466,-15.1976977423,-10.6452917881,0.157530018833
3445,64467,-15.1954670787,-10.6486985434,0.157488417221
3446,64468,-15.1932357076,-10.652104803,0.157446808276
3447,64469,-15.1910036293,-10.6555105667,0.157405192002
3448,64470,-15.1887708437,-10.6589158343,0.157363568398
3449,64471,-15.1865373511,-10.6623206056,0.157321937471
3450,64472,-15.1843031515,-10.6657248806,0.157280299219
3451,64473,-15.182068245,-10.6691286592,0.157238653645
3452,64474,-15.1798326318,-10.672531941,0.157197000752
3453,64475,-15.177596312,-10.675934726,0.157155340542
3454,64476,-15.1753592856,-10.6793370141,0.157113673015
3455,64477,-15.173121553,-10.6827388052,0.157071998177
3456,64478,-15.170883114,-10.6861400989,0.157030316026
3457,64479,-15.168643969,-10.6895408954,0.156988626566
3458,64480,-15.1664041179,-10.6929411942,0.156946929801
3459,64481,-15.1641635609,-10.6963409954,0.156905225729
3460,64482,-15.1619222981,-10.6997402987,0.156863514355
3461,64483,-15.1596803296,-10.7031391039,0.15682179568
3462,64484,-15.1574376556,-10.7065374112,0.156780069706
3463,64485,-15.1551942762,-10.70993522,0.156738336437
3464,64486,-15.1529501916,-10.7133325305,0.156696595873
3465,64487,-15.1507054016,-10.7167293425,0.156654848016
3466,64488,-15.1484599067,-10.7201256556,0.15661309287
3467,64489,-15.1462137067,-10.7235214699,0.156571330434
3468,64490,-15.143966802,-10.7269167852,0.156529560713
3469,64491,-15.1417191925,-10.7303116014,0.156487783708
3470,64492,-15.1394708784,-10.7337059181,0.156445999421
3471,64493,-15.1372218599,-10.7370997355,0.156404207854
3472,64494,-15.134972137,-10.7404930532,0.15636240901
3473,64495,-15.1327217099,-10.7438858712,0.15632060289
3474,64496,-15.1304705786,-10.7472781893,0.156278789496
3475,64497,-15.1282187434,-10.7506700072,0.156236968832
3476,64498,-15.1259662043,-10.7540613251,0.156195140897
3477,64499,-15.1237129614,-10.7574521425,0.156153305695
3478,64500,-15.1214590149,-10.7608424595,0.156111463228
3479,64501,-15.1192043649,-10.7642322758,0.156069613499
3480,64502,-15.1169490115,-10.7676215914,0.156027756509
3481,64503,-15.1146929548,-10.771010406,0.15598589226
3482,64504,-15.1124361949,-10.7743987194,0.155944020753
3483,64505,-15.110178732,-10.7777865317,0.155902141993
3484,64506,-15.1079205662,-10.7811738427,0.15586025598
3485,64507,-15.1056616975,-10.784560652,0.155818362716
3486,64508,-15.1034021262,-10.7879469597,0.155776462204
3487,64509,-15.1011418524,-10.7913327656,0.155734554446
3488,64510,-15.098880876,-10.7947180695,0.155692639444
3489,64511,-15.0966191974,-10.7981028713,0.155650717199
3490,64512,-15.0943568166,-10.8014871708,0.155608787715
3491,64513,-15.0920937336,-10.804870968,0.155566850993
3492,64514,-15.0898299487,-10.8082542625,0.155524907035
3493,64515,-15.087565462,-10.8116370543,0.155482955844
3494,64516,-15.0853002736,-10.8150193434,0.155440997421
3495,64517,-15.0830343835,-10.8184011294,0.155399031769
3496,64518,-15.0807677919,-10.8217824123,0.155357058889
3497,64519,-15.078500499,-10.8251631919,0.155315078784
3498,64520,-15.0762325048,-10.828543468,0.155273091456
3499,64521,-15.0739638096,-10.8319232406,0.155231096907
3500,64522,-15.0716944134,-10.8353025094,0.15518909514
3501,64523,-15.0694243162,-10.8386812743,0.155147086155
3502,64524,-15.0671535182,-10.8420595353,0.155105069955
3503,64525,-15.0648820197,-10.845437292,0.155063046544
3504,64526,-15.0626098206,-10.8488145445,0.155021015921
3505,64527,-15.060336921,-10.8521912924,0.154978978089
3506,64528,-15.0580633212,-10.8555675358,0.154936933052
3507,64529,-15.0557890214,-10.8589432744,0.154894880811
3508,64530,-15.0535140213,-10.8623185081,0.154852821367
3509,64531,-15.0512383214,-10.8656932367,0.154810754724
3510,64532,-15.0489619218,-10.8690674602,0.154768680883
3511,64533,-15.0466848223,-10.8724411784,0.154726599845
3512,64534,-15.0444070234,-10.875814391,0.154684511615
3513,64535,-15.0421285249,-10.879187098,0.154642416192
3514,64536,-15.0398493272,-10.8825592991,0.15460031358
3515,64537,-15.0375694303,-10.8859309945,0.154558203781
3516,64538,-15.0352888344,-10.8893021836,0.154516086798
3517,64539,-15.0330075394,-10.8926728666,0.15447396263
3518,64540,-15.0307255456,-10.8960430432,0.154431831282
3519,64541,-15.0284428532,-10.8994127134,0.154389692754
3520,64542,-15.026159462,-10.9027818769,0.154347547049
3521,64543,-15.0238753724,-10.9061505334,0.15430539417
3522,64544,-15.0215905845,-10.9095186832,0.154263234119
3523,64545,-15.0193050984,-10.9128863258,0.154221066898
3524,64546,-15.0170189141,-10.9162534611,0.154178892508
3525,64547,-15.0147320318,-10.919620089,0.154136710951
3526,64548,-15.0124444516,-10.9229862095,0.15409452223
3527,64549,-15.0101561738,-10.9263518222,0.154052326348
3528,64550,-15.0078671982,-10.9297169271,0.154010123305
3529,64551,-15.0055775252,-10.9330815241,0.153967913105
3530,64552,-15.0032871548,-10.9364456129,0.153925695749
3531,64553,-15.0009960871,-10.9398091935,0.153883471239
3532,64554,-14.9987043223,-10.9431722657,0.153841239578
3533,64555,-14.9964118604,-10.9465348293,0.153799000767
3534,64556,-14.9941187016,-10.9498968842,0.153756754809
3535,64557,-14.9918248461,-10.9532584303,0.153714501707
3536,64558,-14.9895302939,-10.9566194673,0.153672241461
3537,64559,-14.9872350451,-10.9599799953,0.153629974074
3538,64560,-14.9849391,-10.9633400139,0.153587699548
3539,64561,-14.9826424585,-10.9666995231,0.153545417886
3540,64562,-14.9803451209,-10.9700585228,0.153503129089
3541,64563,-14.9780470872,-10.9734170127,0.153460833159
3542,64564,-14.9757483576,-10.9767749928,0.1534185301
3543,64565,-14.9734489322,-10.9801324629,0.153376219913
3544,64566,-14.971148811,-10.9834894227,0.153333902598
3545,64567,-14.9688479943,-10.9868458723,0.153291578161
3546,64568,-14.9665464822,-10.9902018116,0.153249246601
3547,64569,-14.9642442747,-10.9935572401,0.153206907921
3548,64570,-14.961941372,-10.9969121579,0.153164562123
3549,64571,-14.9596377742,-11.0002665649,0.15312220921
3550,64572,-14.9573334815,-11.0036204608,0.153079849185
3551,64573,-14.955028494,-11.0069738456,0.153037482047
3552,64574,-14.9527228117,-11.010326719,0.152995107801
3553,64575,-14.9504164348,-11.0136790809,0.152952726447
3554,64576,-14.9481093634,-11.0170309313,0.152910337988
3555,64577,-14.9458015978,-11.02038227,0.152867942427
3556,64578,-14.9434931378,-11.0237330967,0.152825539764
3557,64579,-14.9411839837,-11.0270834113,0.152783130004
3558,64580,-14.9388741357,-11.0304332138,0.152740713146
3559,64581,-14.9365635938,-11.0337825041,0.152698289195
3560,64582,-14.9342523582,-11.0371312817,0.152655858151
3561,64583,-14.9319404289,-11.0404795468,0.152613420017
3562,64584,-14.9296278061,-11.0438272991,0.152570974795
3563,64585,-14.92731449,-11.0471745385,0.152528522488
3564,64586,-14.9250004806,-11.0505212648,0.152486063096
3565,64587,-14.9226857781,-11.0538674779,0.152443596623
3566,64588,-14.9203703826,-11.0572131778,0.15240112307
3567,64589,-14.9180542941,-11.0605583641,0.15235864244
3568,64590,-14.915737513,-11.0639030368,0.152316154735
3569,64591,-14.9134200391,-11.0672471957,0.152273659956
3570,64592,-14.9111018727,-11.0705908407,0.152231158107
3571,64593,-14.9087830139,-11.0739339716,0.152188649189
3572,64594,-14.9064634629,-11.0772765883,0.152146133204
3573,64595,-14.9041432197,-11.0806186906,0.152103610154
3574,64596,-14.9018222844,-11.0839602785,0.152061080041
3575,64597,-14.8995006573,-11.0873013517,0.152018542869
3576,64598,-14.8971783383,-11.0906419101,0.151975998638
3577,64599,-14.8948553278,-11.0939819536,0.151933447351
3578,64600,-14.8925316256,-11.097321482,0.151890889009
3579,64601,-14.890207232,-11.1006604952,0.151848323616
3580,64602,-14.8878821471,-11.1039989931,0.151805751173
3581,64603,-14.8855563711,-11.1073369754,0.151763171683
3582,64604,-14.8832299039,-11.110674442,0.151720585147
3583,64605,-14.880902746,-11.1140113929,0.151677991568
3584,64606,-14.8785748971,-11.1173478279,0.151635390947
3585,64607,-14.8762463576,-11.1206837467,0.151592783287
3586,64608,-14.8739171275,-11.1240191493,0.15155016859
3587,64609,-14.8715872069,-11.1273540356,0.151507546858
3588,64610,-14.869256596,-11.1306884053,0.151464918093
3589,64611,-14.866925295,-11.1340222583,0.151422282299
3590,64612,-14.8645933039,-11.1373555947,0.151379639476
3591,64613,-14.8622606228,-11.140688414,0.151336989625
3592,64614,-14.8599272519,-11.1440207162,0.151294332751
3593,64615,-14.8575931913,-11.1473525012,0.151251668854
3594,64616,-14.8552584411,-11.1506837688,0.151208997938
3595,64617,-14.8529230014,-11.1540145189,0.151166320003
3596,64618,-14.8505868725,-11.1573447513,0.151123635054
3597,64619,-14.8482500543,-11.160674466,0.151080943089
3598,64620,-14.845912547,-11.1640036626,0.151038244114
3599,64621,-14.8435743508,-11.1673323412,0.150995538131
3600,64622,-14.8412354657,-11.1706605015,0.150952825138
3601,64623,-14.8388958919,-11.1739881434,0.150910105142
3602,64624,-14.8365556295,-11.1773152669,0.150867378142
3603,64625,-14.8342146785,-11.1806418716,0.150824644141
3604,64626,-14.8318730393,-11.1839679576,0.150781903141
3605,64627,-14.8295307119,-11.1872935245,0.150739155146
3606,64628,-14.8271876964,-11.1906185724,0.150696400156
3607,64629,-14.8248439928,-11.193943101,0.150653638173
3608,64630,-14.8224996015,-11.1972671102,0.150610869201
3609,64631,-14.8201545223,-11.2005905999,0.15056809324
3610,64632,-14.8178087555,-11.20391357,0.150525310293
3611,64633,-14.8154623013,-11.2072360202,0.150482520362
3612,64634,-14.8131151597,-11.2105579505,0.15043972345
3613,64635,-14.8107673309,-11.2138793606,0.150396919558
3614,64636,-14.8084188149,-11.2172002505,0.15035410869
3615,64637,-14.806069612,-11.2205206201,0.150311290846
3616,64638,-14.8037197223,-11.223840469,0.150268466029
3617,64639,-14.8013691457,-11.2271597974,0.15022563424
3618,64640,-14.7990178825,-11.2304786049,0.150182795483
3619,64641,-14.7966659328,-11.2337968914,0.15013994976
