,X,Y,day
952,0.4809289735289527,5.1460136222201065,78093
953,0.4734047082647801,5.147080756094904,78094
954,0.46587942666140564,5.148136839853682,78095
955,0.4583531450882265,5.149181873589405,78096
956,0.45082587990984757,5.150215857419365,78097
957,0.443297647486057,5.151238791485153,78098
958,0.43576846417178816,5.152250675952639,78099
959,0.4282383463170759,5.153251511011957,78100
960,0.42070731026703256,5.154241296877475,78101
961,0.4131753723618081,5.155220033787785,78102
962,0.40564254893655394,5.1561877220056695,78103
963,0.3981088563213886,5.157144361818094,78104
964,0.3905743108413635,5.158089953536173,78105
965,0.3830389288164311,5.159024497495157,78106
966,0.37550272656140243,5.15994799405441,78107
967,0.367965720385923,5.160860443597382,78108
968,0.36042792659442857,5.161761846531603,78109
969,0.35288936148611316,5.16265220328864,78110
970,0.34535004135490177,5.163531514324096,78111
971,0.3378099824894036,5.164399780117574,78112
972,0.3302692011728896,5.165257001172663,78113
973,0.3227277136832519,5.166103178016918,78114
974,0.315185536292967,5.166938311201829,78115
975,0.3076426852690689,5.167762401302811,78116
976,0.3000991768731137,5.1685754489191735,78117
977,0.2925550273611397,5.169377454674107,78118
978,0.2850102529836405,5.170168419214652,78119
979,0.27746486998552533,5.1709483432116805,78120
980,0.26991889460609064,5.171717227359883,78121
981,0.2623723430789825,5.172475072377732,78122
982,0.25482523163216686,5.173221879007473,78123
983,0.24727757648789,5.173957648015091,78124
984,0.23972939386265388,5.1746823801903,78125
985,0.23218069996717164,5.175396076346513,78126
986,0.2246315110063457,5.176098737320825,78127
987,0.21708184317922552,5.176790363973984,78128
988,0.20953171267898466,5.177470957190378,78129
989,0.20198113569287202,5.178140517878006,78130
990,0.19443012840219337,5.178799046968461,78131
991,0.18687870698227563,5.1794465454169,78132
992,0.17932688760242405,5.18008301420203,78133
993,0.17177468642590532,5.1807084543260835,78134
994,0.16422211960989805,5.181322866814794,78135
995,0.15666920330547562,5.181926252717375,78136
996,0.14911595365756394,5.182518613106494,78137
997,0.14156238680490968,5.183099949078261,78138
998,0.13400851888005058,5.183670261752193,78139
999,0.12645436600928608,5.184229552271197,78140
1000,0.11889994431263287,5.184777821801552,78141
1001,0.11134526990380837,5.185315071532876,78142
1002,0.10379035889019343,5.1858413026781145,78143
1003,0.09623522737278346,5.186356516473511,78144
1004,0.08867989144618592,5.186860714178587,78145
1005,0.08112436719856816,5.1873538970761155,78146
1006,0.07356867071163084,5.187836066472106,78147
1007,0.06601281806057557,5.188307223695773,78148
1008,0.05845682531407253,5.188767370099521,78149
1009,0.05090070853423413,5.189216507058913,78150
1010,0.04334448377657476,5.189654635972656,78151
1011,0.035788167089987916,5.190081758262576,78152
1012,0.0282317745167084,5.190497875373588,78153
1013,0.020675322092280474,5.190902988773686,78154
1014,0.013118825845536274,5.191297099953909,78155
1015,0.005562301798552522,5.19168021042832,78156
1016,-0.0019942340333754444,5.192052321733988,78157
1017,-0.00955076564175843,5.192413435430962,78158
1018,-0.017107277024961103,5.192763553102243,78159
1019,-0.02466375218821625,5.193102676353772,78160
1020,-0.032220175143660795,5.193430806814394,78161
1021,-0.03977652991037188,5.193747946135845,78162
1022,-0.04733280051438656,5.194054095992725,78163
1023,-0.054888970988749265,5.194349258082471,78164
1024,-0.06244502537352795,5.194633434125341,78165
1025,-0.07000094771584295,5.194906625864384,78166
1026,-0.07755672206991408,5.195168835065422,78167
1027,-0.08511233249707097,5.195420063517023,78168
1028,-0.09266776306580228,5.19566031303048,78169
1029,-0.1002229978517682,5.195889585439782,78170
1030,-0.1077780209378439,5.196107882601603,78171
1031,-0.11533281641413974,5.196315206395261,78172
1032,-0.12288736837804355,5.196511558722713,78173
1033,-0.13044166093423612,5.196696941508514,78174
1034,-0.13799567819473207,5.196871356699806,78175
1035,-0.14554940427890695,5.197034806266292,78176
1036,-0.15310282331352276,5.197187292200206,78177
1037,-0.16065591943276075,5.197328816516298,78178
1038,-0.16820867677825024,5.197459381251801,78179
1039,-0.1757610794991014,5.197578988466418,78180
1040,-0.18331311175193274,5.19768764024229,78181
1041,-0.19086475770089661,5.197785338683973,78182
1042,-0.19841600151771027,5.197872085918419,78183
1043,-0.20596682738169392,5.197947884094951,78184
1044,-0.2135172194797877,5.198012735385233,78185
1045,-0.22106716200658028,5.19806664198325,78186
1046,-0.22861663916435485,5.198109606105291,78187
1047,-0.23616563516309655,5.198141629989912,78188
1048,-0.24371413422053947,5.198162715897925,78189
1049,-0.2512621205621799,5.198172866112361,78190
1050,-0.25880957842131597,5.1981720829384575,78191
1051,-0.26635649203907036,5.198160368703628,78192
1052,-0.2739028456644298,5.19813772575744,78193
1053,-0.28144862355425326,5.198104156471592,78194
1054,-0.2889938099733176,5.198059663239886,78195
1055,-0.29653838919434394,5.198004248478206,78196
1056,-0.3040823454980177,5.197937914624496,78197
1057,-0.3116256631730232,5.197860664138727,78198
1058,-0.31916832651607474,5.197772499502885,78199
1059,-0.32671031983193377,5.197673423220937,78200
1060,-0.3342516274334459,5.197563437818814,78201
1061,-0.34179223364157296,5.19744254584438,78202
1062,-0.34933212278540504,5.197310749867411,78203
1063,-0.35687127920220224,5.197168052479572,78204
1064,-0.3644096872374215,5.197014456294391,78205
1065,-0.37194733124473506,5.196849963947236,78206
1066,-0.379484195586066,5.196674578095287,78207
1067,-0.3870202646316163,5.196488301417515,78208
1068,-0.39455552275988864,5.19629113661466,78209
1069,-0.40208995435772155,5.196083086409197,78210
1070,-0.40962354382030464,5.195864153545324,78211
1071,-0.4171562755512193,5.195634340788929,78212
1072,-0.424688133962459,5.195393650927566,78213
1073,-0.43221910347445724,5.195142086770436,78214
1074,-0.439749168516115,5.194879651148357,78215
1075,-0.4472783135248257,5.19460634691374,78216
1076,-0.4548065229465078,5.194322176940567,78217
1077,-0.4623337812356261,5.194027144124366,78218
1078,-0.4698600728552207,5.1937212513821835,78219
1079,-0.47738538227693306,5.193404501652563,78220
1080,-0.4849096939810337,5.193076897895521,78221
1081,-0.49243299245644556,5.192738443092517,78222
1082,-0.4999552622007796,5.1923891402464335,78223
1083,-0.5074764877203489,5.192028992381551,78224
1084,-0.514996653530201,5.191658002543522,78225
1085,-0.5225157441541507,5.191276173799345,78226
1086,-0.5300337441247901,5.190883509237346,78227
1087,-0.5375506379835359,5.190480011967142,78228
1088,-0.5450664102806341,5.190065685119629,78229
1089,-0.5525810455752009,5.189640531846949,78230
1090,-0.5600945284352438,5.189204555322469,78231
1091,-0.5676068434376852,5.188757758740753,78232
1092,-0.5751179751683988,5.18830014531754,78233
1093,-0.5826279082222138,5.187831718289717,78234
1094,-0.5901366272029667,5.187352480915296,78235
1095,-0.5976441167235047,5.186862436473387,78236
1096,-0.6051503614057282,5.186361588264177,78237
1097,-0.6126553458806085,5.1858499396088975,78238
1098,-0.6201590547882075,5.185327493849809,78239
1099,-0.6276614727777162,5.184794254350169,78240
1100,-0.6351625845074688,5.184250224494208,78241
1101,-0.6426623746449774,5.183695407687107,78242
1102,-0.6501608278669463,5.183129807354975,78243
1103,-0.6576579288593051,5.182553426944813,78244
1104,-0.6651536623172345,5.1819662699245,78245
1105,-0.6726480129451855,5.1813683397827655,78246
1106,-0.6801409654569059,5.180759640029158,78247
1107,-0.6876325045754695,5.1801401741940305,78248
1108,-0.6951226150332971,5.179509945828506,78249
1109,-0.7026112815721832,5.178868958504457,78250
1110,-0.710098488943312,5.178217215814479,78251
1111,-0.7175842219073015,5.177554721371866,78252
1112,-0.7250684652342065,5.176881478810587,78253
1113,-0.7325512037035539,5.1761974917852545,78254
1114,-0.7400324221043701,5.175502763971107,78255
1115,-0.7475121052351932,5.174797299063979,78256
1116,-0.7549902379041166,5.174081100780278,78257
1117,-0.7624668049287887,5.173354172856958,78258
1118,-0.7699417911364551,5.172616519051496,78259
1119,-0.7774151813639808,5.171868143141861,78260
1120,-0.7848869604578648,5.171109048926498,78261
1121,-0.7923571132742739,5.170339240224296,78262
1122,-0.79982562467906,5.169558720874565,78263
1123,-0.8072924795477904,5.168767494737008,78264
1124,-0.8147576627657597,5.167965565691701,78265
1125,-0.822221159228029,5.167152937639062,78266
1126,-0.82968295383944,5.166329614499829,78267
1127,-0.8371430315146414,5.165495600215035,78268
1128,-0.8446013771781045,5.164650898745979,78269
1129,-0.8520579757641614,5.163795514074204,78270
1130,-0.8595128122170137,5.162929450201472,78271
1131,-0.86696587149077,5.162052711149735,78272
1132,-0.874417138549457,5.161165300961114,78273
1133,-0.881866598367045,5.160267223697868,78274
1134,-0.8893142359274739,5.159358483442377,78275
1135,-0.8967600362246803,5.158439084297105,78276
1136,-0.9042039842626095,5.157509030384588,78277
1137,-0.911646065055249,5.156568325847395,78278
1138,-0.9190862636266423,5.1556169748481135,78279
1139,-0.9265245650109202,5.154654981569317,78280
1140,-0.9339609542523138,5.1536823502135425,78281
1141,-0.9413954164051903,5.152699085003268,78282
1142,-0.9488279365340595,5.151705190180877,78283
1143,-0.9562584997136114,5.150700670008645,78284
1144,-0.963687091028729,5.149685528768705,78285
1145,-0.9711136955745131,5.148659770763028,78286
1146,-0.9785382984563067,5.147623400313393,78287
1147,-0.985960884789711,5.146576421761366,78288
1148,-0.9933814397006188,5.1455188394682665,78289
1149,-1.000799948325225,5.144450657815152,78290
1150,-1.008216395810055,5.143371881202785,78291
1151,-1.0156307673119862,5.142282514051611,78292
1152,-1.0230430479982662,5.141182560801732,78293
1153,-1.0304532230465413,5.14007202591288,78294
1154,-1.0378612776448701,5.138950913864393,78295
1155,-1.0452671969917524,5.1378192291551885,78296
1156,-1.052670966296147,5.136676976303737,78297
1157,-1.060072570777494,5.135524159848036,78298
1158,-1.0674719956657381,5.134360784345589,78299
1159,-1.0748692262013437,5.133186854373375,78300
1160,-1.0822642476353246,5.132002374527823,78301
1161,-1.0896570452292667,5.130807349424788,78302
1162,-1.0970476042553359,5.1296017836995285,78303
1163,-1.104435909996312,5.128385682006671,78304
1164,-1.1118219477456033,5.1271590490201975,78305
1165,-1.1192057028072728,5.125921889433406,78306
1166,-1.126587160496057,5.124674207958899,78307
1167,-1.1339663061373846,5.123416009328544,78308
1168,-1.141343125067398,5.122147298293458,78309
1169,-1.1487176026329757,5.120868079623979,78310
1170,-1.156089724191755,5.119578358109635,78311
1171,-1.1634594751121505,5.118278138559127,78312
1172,-1.1708268407733722,5.116967425800297,78313
1173,-1.178191806565448,5.115646224680106,78314
1174,-1.1855543578892471,5.114314540064606,78315
1175,-1.1929144801564995,5.112972376838911,78316
1176,-1.2002721587898115,5.11161973990718,78317
1177,-1.2076273792226904,5.110256634192587,78318
1178,-1.2149801268995661,5.108883064637289,78319
1179,-1.2223303872758062,5.107499036202411,78320
1180,-1.2296781458177415,5.106104553868011,78321
1181,-1.237023388002682,5.104699622633063,78322
1182,-1.2443660993189407,5.103284247515425,78323
1183,-1.2517062652658508,5.101858433551813,78324
1184,-1.2590438713537853,5.100422185797776,78325
1185,-1.2663789031041772,5.098975509327676,78326
1186,-1.2737113460495448,5.097518409234655,78327
1187,-1.281041185733502,5.09605089063061,78328
1188,-1.2883684077107858,5.0945729586461725,78329
1189,-1.2956929975472669,5.093084618430677,78330
1190,-1.3030149408199827,5.091585875152137,78331
1191,-1.3103342231171442,5.090076733997221,78332
1192,-1.3176508300381649,5.088557200171226,78333
1193,-1.3249647471936699,5.0870272788980495,78334
1194,-1.3322759602055263,5.085486975420165,78335
1195,-1.3395844547068525,5.0839362949985984,78336
1196,-1.3468902163420475,5.0823752429128985,78337
1197,-1.3541932307667999,5.080803824461116,78338
1198,-1.3614934836481118,5.07922204495977,78339
1199,-1.3687909606643236,5.0776299097438296,78340
1200,-1.3760856475051166,5.076027424166687,78341
1201,-1.383377529871556,5.074414593600129,78342
1202,-1.390666593476083,5.07279142343431,78343
1203,-1.3979528240425527,5.0711579190777325,78344
1204,-1.4052362073062508,5.069514085957214,78345
1205,-1.412516729013899,5.067859929517865,78346
1206,-1.4197943749236905,5.066195455223068,78347
1207,-1.4270691308052967,5.0645206685544375,78348
1208,-1.4343409824398883,5.062835575011812,78349
1209,-1.4416099156201632,5.061140180113212,78350
1210,-1.4488759161503508,5.059434489394827,78351
1211,-1.4561389698462353,5.057718508410983,78352
1212,-1.4633990625351783,5.055992242734115,78353
1213,-1.4706561800561315,5.0542556979547495,78354
1214,-1.4779103082596599,5.0525088796814694,78355
1215,-1.4851614330079566,5.050751793540892,78356
1216,-1.4924095401748567,5.0489844451776476,78357
1217,-1.4996546156458688,5.047206840254343,78358
1218,-1.506896645318171,5.045418984451549,78359
1219,-1.5141356151006544,5.043620883467765,78360
1220,-1.5213715109139252,5.041812543019395,78361
1221,-1.5286043186903175,5.039993968840725,78362
1222,-1.5358340243739286,5.038165166683894,78363
1223,-1.5430606139206173,5.036326142318868,78364
1224,-1.5502840732980436,5.034476901533418,78365
1225,-1.557504388485662,5.032617450133093,78366
1226,-1.5647215454747594,5.030747793941187,78367
